entityName,playIdZ,gameId,gsisGameKey,playId,gameId,plainDate,week,playoffWeek,teamId,teamName,token,seasonType,ncaa,nfl,opponentToken,oppAbbrevName,home,win,finalScore,finalScoreOpponent,team,opponent,abbrevName,oppAbbrevName,quarter,gameClock,roadPriorScore,homePriorScore,downStart,distToFirstStart,goalDistStart,pos,playType,startWp,wpa,startEp,epa,driveNumber,driveStartQuarter,driveStartDistance,driveStartingClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,playDesc,sDRGameId,sdrEventId,scheduleId,wallClock,wallClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,onOffense,highlightVideo,highlightImageSmall,highlightImageLarge,highlightCaption,videoBroadcast,videoSideline,videoEndZone,yards,date,game,qtr,zebraData,zebraBallSnapY,EventSum
Tampa Bay Buccaneers,3709441 2766,3709441,54645,2766,3709441,2009-12-06,13,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,CAROLINA,CAR,false,false,6,16,Buccaneers,Panthers,TB,CAR,3,91,6,13,2,5,78,78,RUSH,0.184871,0.00884887,0.391027,0.21358,18,3,83,133,14,80,429,Interception,<a href="#" data-tmn-route-type="player" data-tmn-id="1962369">C. Williams</a> rushes outside the left tackle for 4 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2126448">J. Beason</a>.,,400298453,,73157,73157,14,80,429,Interception,true,,,,,,,,4,2009-12-06 (W13),TB 6 @ CAR 16,3,,,4742
Tampa Bay Buccaneers,3709441 2787,3709441,54645,2787,3709441,2009-12-06,13,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,CAROLINA,CAR,false,false,6,16,Buccaneers,Panthers,TB,CAR,3,52,6,13,3,1,74,74,RUSH,0.19372,-0.00213725,0.604607,0.236934,18,3,83,133,14,80,429,Interception,<a href="#" data-tmn-route-type="player" data-tmn-id="1962369">C. Williams</a> rushes towards the right guard for 1yard. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1962437">C. Harris</a>.,,400298453,,73197,73197,14,80,429,Interception,true,,,,,,,,1,2009-12-06 (W13),TB 6 @ CAR 16,3,,,4742
Tampa Bay Buccaneers,3709441 2808,3709441,54645,2808,3709441,2009-12-06,13,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,CAROLINA,CAR,false,false,6,16,Buccaneers,Panthers,TB,CAR,3,12,6,13,1,10,73,73,PASS,0.191583,-0.0313393,0.84154,-0.480318,18,3,83,133,14,80,429,Interception,<a href="#" data-tmn-route-type="player" data-tmn-id="2218345">J. Freeman</a> pass incomplete (thrown 3 yards downfield to the far left).,,400298453,,73310,73310,14,80,429,Interception,true,,,,,,,,0,2009-12-06 (W13),TB 6 @ CAR 16,3,,,4742
Tampa Bay Buccaneers,3709441 2847,3709441,54645,2847,3709441,2009-12-06,13,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,CAROLINA,CAR,false,false,6,16,Buccaneers,Panthers,TB,CAR,3,1,6,13,2,10,73,73,RUSH,0.160243,0.112241,0.361222,2.74205,18,3,83,133,14,80,429,Interception,<a href="#" data-tmn-route-type="player" data-tmn-id="1962369">C. Williams</a> rushes outside the left tackle for 25 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2169709">C. Godfrey</a>. Face Mask (15 Yards) on <a href="#" data-tmn-route-type="player" data-tmn-id="2169709">C. Godfrey</a> Accepted. 15 yard penalty and first down.,,400298453,,73449,73449,14,80,429,Interception,true,,,,,,,,25,2009-12-06 (W13),TB 6 @ CAR 16,3,,,4742
Tampa Bay Buccaneers,3709441 3009,3709441,54645,3009,3709441,2009-12-06,13,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,CAROLINA,CAR,false,false,6,16,Buccaneers,Panthers,TB,CAR,4,781,6,13,2,1,10,10,RUSH,0.403368,-0.0404723,4.93083,-0.600343,18,3,83,133,14,80,429,Interception,<a href="#" data-tmn-route-type="player" data-tmn-id="1962369">C. Williams</a> rushes up the middle for 0 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="13655">D. Lewis</a>.,,400298453,,73836,73836,14,80,429,Interception,true,,,,,,,,0,2009-12-06 (W13),TB 6 @ CAR 16,4,,,4742
Tampa Bay Buccaneers,3709441 3057,3709441,54645,3057,3709441,2009-12-06,13,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,CAROLINA,CAR,false,false,6,16,Buccaneers,Panthers,TB,CAR,4,739,6,13,3,1,10,10,RUSH,0.362896,-0.0369929,4.33048,0.432864,18,3,83,133,14,80,429,Interception,<a href="#" data-tmn-route-type="player" data-tmn-id="2218345">J. Freeman</a> rushes up the middle for 2 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="13655">D. Lewis</a>.,,400298453,,74039,74039,14,80,429,Interception,true,,,,,,,,2,2009-12-06 (W13),TB 6 @ CAR 16,4,,,4742
Tampa Bay Buccaneers,3709441 3078,3709441,54645,3078,3709441,2009-12-06,13,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,CAROLINA,CAR,false,false,6,16,Buccaneers,Panthers,TB,CAR,4,697,6,13,1,8,8,8,RUSH,0.325903,0.00451882,4.76335,-0.0232143,18,3,83,133,14,80,429,Interception,<a href="#" data-tmn-route-type="player" data-tmn-id="1962369">C. Williams</a> rushes towards the right guard for 3 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1966446">J. Anderson</a>.,,400298453,,74081,74081,14,80,429,Interception,true,,,,,,,,3,2009-12-06 (W13),TB 6 @ CAR 16,4,,,4742
Tampa Bay Buccaneers,3709529 653,3709529,54669,653,3709529,2009-12-13,14,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,NYJETS,NYJ,true,false,3,26,Buccaneers,Jets,TB,NYJ,1,242,6,0,2,5,67,67,PASS,0.330005,-0.00774576,0.892938,-0.576945,5,1,72,287,3,5,101,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2218345">J. Freeman</a> pass incomplete (thrown 31 yards downfield to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="1951730">A. Bryant</a>.,,400298396,,66559,66559,3,5,101,Punt,true,,,,,,,,0,2009-12-13 (W14),NYJ 26 @ TB 3,1,,,4742
Tampa Bay Buccaneers,3709529 899,3709529,54669,899,3709529,2009-12-13,14,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,NYJETS,NYJ,true,false,3,26,Buccaneers,Jets,TB,NYJ,1,69,6,0,1,19,96,96,RUSH,0.284244,-0.0165785,-0.821003,-0.373252,7,1,87,94,3,-1,106,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="1951197">D. Ward</a> rushes up the middle for 1yard. 0 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="1870124">M. Douglas</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1967070">S. Po'uha</a>.,,400298396,,67103,67103,3,-1,106,Punt,true,,,,,,,,1,2009-12-13 (W14),NYJ 26 @ TB 3,1,,,4742
Tampa Bay Buccaneers,3709529 1714,3709529,54669,1714,3709529,2009-12-13,14,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,NYJETS,NYJ,true,false,3,26,Buccaneers,Jets,TB,NYJ,2,192,16,0,1,10,81,81,RUSH,0.05939,-0.00443245,0.341306,-0.533658,13,2,81,199,3,1,131,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="1951197">D. Ward</a> rushes up the middle for -2 yards. 0 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="1953672">C. Pace</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1948430">B. Thomas</a>.,,400298396,,69294,69294,3,1,131,Punt,true,,,,,,,,-2,2009-12-13 (W14),NYJ 26 @ TB 3,2,,,4742
Tampa Bay Buccaneers,3709529 2597,3709529,54669,2597,3709529,2009-12-13,14,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,NYJETS,NYJ,true,false,3,26,Buccaneers,Jets,TB,NYJ,3,423,19,0,4,1,32,32,RUSH,0.0206287,0.012403,1.33383,1.91099,19,3,55,636,11,30,351,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="1946876">E. Graham</a> rushes up the middle for 2 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1944385">H. Green</a>.,,400298396,,72333,72333,11,30,351,Made Field Goal,true,,,,,,,,2,2009-12-13 (W14),NYJ 26 @ TB 3,3,,,4742
Tampa Bay Buccaneers,3709529 2640,3709529,54669,2640,3709529,2009-12-13,14,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,NYJETS,NYJ,true,false,3,26,Buccaneers,Jets,TB,NYJ,3,373,19,0,2,10,30,30,RUSH,0.0275893,-0.00246235,2.77397,-0.438405,19,3,55,636,11,30,351,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="1962369">C. Williams</a> rushes up the middle for 2 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1953672">C. Pace</a>.,,400298396,,72416,72416,11,30,351,Made Field Goal,true,,,,,,,,2,2009-12-13 (W14),NYJ 26 @ TB 3,3,,,4742
Tampa Bay Buccaneers,3709529 2661,3709529,54669,2661,3709529,2009-12-13,14,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,NYJETS,NYJ,true,false,3,26,Buccaneers,Jets,TB,NYJ,3,332,19,0,3,8,28,28,PASS,0.025127,-0.00721088,2.33557,-0.743656,19,3,55,636,11,30,351,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2218345">J. Freeman</a> pass complete (thrown 3 yards downfield to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2081402">B. Clark</a> for 3 yards. 0 yards after the catch. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2162744">D. Revis</a>.,,400298396,,72457,72457,11,30,351,Made Field Goal,true,,,,,,,,3,2009-12-13 (W14),NYJ 26 @ TB 3,3,,,4742
Tampa Bay Buccaneers,3709529 2783,3709529,54669,2783,3709529,2009-12-13,14,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,NYJETS,NYJ,true,false,3,26,Buccaneers,Jets,TB,NYJ,3,200,19,3,3,2,50,50,PASS,0.0357476,-0.0165965,1.5301,-1.55717,20,3,58,285,3,8,104,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2218345">J. Freeman</a> pass incomplete (thrown 3 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="1966471">K. Winslow</a>.,,400298396,,72970,72970,3,8,104,Punt,true,,,,,,,,0,2009-12-13 (W14),NYJ 26 @ TB 3,3,,,4742
Tampa Bay Buccaneers,3709529 3461,3709529,54669,3461,3709529,2009-12-13,14,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,NYJETS,NYJ,true,false,3,26,Buccaneers,Jets,TB,NYJ,4,448,26,3,3,5,39,39,RUSH,0.00110491,-0.000133816,1.85739,-1.67817,24,4,64,547,6,24,131,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="1962369">C. Williams</a> rushes up the middle for -1 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1950312">B. Scott</a>.,,400298396,,74796,74796,6,24,131,Downs,true,,,,,,,,-1,2009-12-13 (W14),NYJ 26 @ TB 3,4,,,4742
Tampa Bay Buccaneers,3709510 176,3709510,54688,176,3709510,2009-12-20,15,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,SEATTLE,SEA,false,true,24,7,Buccaneers,Seahawks,TB,SEA,1,738,0,0,2,7,42,42,RUSH,0.593749,-0.00699989,2.16881,-0.494477,2,1,45,773,3,4,85,Interception,<a href="#" data-tmn-route-type="player" data-tmn-id="1962369">C. Williams</a> rushes outside the right tackle for 1yard. 0 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2012352">L. Hill</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2127310">D. Hawthorne</a>.,,400298457,,76807,76807,3,4,85,Interception,true,,,,,,,,1,2009-12-20 (W15),TB 24 @ SEA 7,1,,,4742
Tampa Bay Buccaneers,3709510 397,3709510,54688,397,3709510,2009-12-20,15,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,SEATTLE,SEA,false,true,24,7,Buccaneers,Seahawks,TB,SEA,1,527,0,0,1,10,71,71,RUSH,0.556335,-0.00177346,0.857705,-0.239174,4,1,71,527,3,2,58,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="1962369">C. Williams</a> rushes up the middle for 2 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1870194">D. Grant</a>.,,400298457,,77398,77398,3,2,58,Punt,true,,,,,,,,2,2009-12-20 (W15),TB 24 @ SEA 7,1,,,4742
Tampa Bay Buccaneers,3709510 1015,3709510,54688,1015,3709510,2009-12-20,15,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,SEATTLE,SEA,false,true,24,7,Buccaneers,Seahawks,TB,SEA,2,816,0,0,3,1,19,19,RUSH,0.670427,-0.0699636,3.67573,-1.45475,6,1,84,179,9,65,308,Missed Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="1951197">D. Ward</a> rushes up the middle for 0 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1954273">C. Redding</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2012352">L. Hill</a>.,,400298457,,78963,78963,9,65,308,Missed Field Goal,true,,,,,,,,0,2009-12-20 (W15),TB 24 @ SEA 7,2,,,4742
Tampa Bay Buccaneers,3709510 1222,3709510,54688,1222,3709510,2009-12-20,15,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,SEATTLE,SEA,false,true,24,7,Buccaneers,Seahawks,TB,SEA,2,628,0,0,1,10,64,64,PASS,0.568338,-0.0101803,1.22,-0.439248,8,2,64,628,3,9,108,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2218345">J. Freeman</a> pass incomplete (thrown 20 yards downfield to the mid right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2080111">M. Stovall</a>.,,400298457,,79533,79533,3,9,108,Punt,true,,,,,,,,0,2009-12-20 (W15),TB 24 @ SEA 7,2,,,4742
Tampa Bay Buccaneers,3709510 1265,3709510,54688,1265,3709510,2009-12-20,15,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,SEATTLE,SEA,false,true,24,7,Buccaneers,Seahawks,TB,SEA,2,586,0,0,3,1,55,55,RUSH,0.590828,-0.0405536,1.5315,-1.61383,8,2,64,628,3,9,108,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="1951197">D. Ward</a> rushes towards the right guard for 0 yards. 0 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2012352">L. Hill</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2127310">D. Hawthorne</a>.,,400298457,,79667,79667,3,9,108,Punt,true,,,,,,,,0,2009-12-20 (W15),TB 24 @ SEA 7,2,,,4742
Tampa Bay Buccaneers,3709510 2113,3709510,54688,2113,3709510,2009-12-20,15,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,SEATTLE,SEA,false,true,24,7,Buccaneers,Seahawks,TB,SEA,3,791,3,7,1,10,31,31,RUSH,0.435357,-0.014555,3.18184,-0.471409,14,3,77,900,10,50,376,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="1962369">C. Williams</a> rushes up the middle for 0 yards. 0 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="1953933">C. Cole</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2155256">A. Curry</a>.,,400298457,,82508,82508,10,50,376,Made Field Goal,true,,,,,,,,0,2009-12-20 (W15),TB 24 @ SEA 7,3,,,4742
Tampa Bay Buccaneers,3709510 2612,3709510,54688,2612,3709510,2009-12-20,15,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,SEATTLE,SEA,false,true,24,7,Buccaneers,Seahawks,TB,SEA,3,431,13,7,1,10,37,37,RUSH,0.83252,-0.00436472,2.81232,-0.164492,18,3,37,431,9,37,270,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="1951197">D. Ward</a> rushes towards the left guard for 3 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2081189">D. Tapp</a>.,,400298457,,84067,84067,9,37,270,Touchdown Pass,true,,,,,,,,3,2009-12-20 (W15),TB 24 @ SEA 7,3,,,4742
Tampa Bay Buccaneers,3709510 2633,3709510,54688,2633,3709510,2009-12-20,15,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,SEATTLE,SEA,false,true,24,7,Buccaneers,Seahawks,TB,SEA,3,399,13,7,2,7,34,34,RUSH,0.828155,-0.0348388,2.64783,-0.935582,18,3,37,431,9,37,270,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="1951197">D. Ward</a> rushes towards the right guard for -3 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2081189">D. Tapp</a>.,,400298457,,84099,84099,9,37,270,Touchdown Pass,true,,,,,,,,-3,2009-12-20 (W15),TB 24 @ SEA 7,3,,,4742
Tampa Bay Buccaneers,3709510 2678,3709510,54688,2678,3709510,2009-12-20,15,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,SEATTLE,SEA,false,true,24,7,Buccaneers,Seahawks,TB,SEA,3,320,13,7,1,10,21,21,RUSH,0.866425,-0.0101941,3.82263,-0.353528,18,3,37,431,9,37,270,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="1951197">D. Ward</a> rushes up the middle for 1yard. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2129315">B. Mebane</a>.,,400298457,,84178,84178,9,37,270,Touchdown Pass,true,,,,,,,,1,2009-12-20 (W15),TB 24 @ SEA 7,3,,,4742
Tampa Bay Buccaneers,3709510 3025,3709510,54688,3025,3709510,2009-12-20,15,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,SEATTLE,SEA,false,true,24,7,Buccaneers,Seahawks,TB,SEA,3,13,21,7,1,10,68,68,PASS,0.978946,0.00581396,1.11789,1.19184,20,3,68,13,8,47,233,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2218345">J. Freeman</a> pass complete (thrown 13 yards downfield to the mid right) to <a href="#" data-tmn-route-type="player" data-tmn-id="1966471">K. Winslow</a> for 21 yards. 8 yards after the catch. 3 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2136130">J. Wilson</a>.,,400298457,,84942,84942,8,47,233,Made Field Goal,true,,,,,,,,21,2009-12-20 (W15),TB 24 @ SEA 7,3,,,4742
Tampa Bay Buccaneers,3709510 3136,3709510,54688,3136,3709510,2009-12-20,15,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,SEATTLE,SEA,false,true,24,7,Buccaneers,Seahawks,TB,SEA,4,779,21,7,1,10,24,24,RUSH,0.992513,-0.000637632,3.71421,-0.467059,20,3,68,13,8,47,233,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="1951197">D. Ward</a> rushes up the middle for 0 yards. 0 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2129315">B. Mebane</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2127310">D. Hawthorne</a>.,,400298457,,85236,85236,8,47,233,Made Field Goal,true,,,,,,,,0,2009-12-20 (W15),TB 24 @ SEA 7,4,,,4742
Tampa Bay Buccaneers,3709510 3450,3709510,54688,3450,3709510,2009-12-20,15,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,SEATTLE,SEA,false,true,24,7,Buccaneers,Seahawks,TB,SEA,4,532,24,7,1,10,94,94,RUSH,0.996216,-0.000137206,-0.342891,-0.2601,22,4,94,532,8,48,332,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="1962369">C. Williams</a> rushes up the middle for 2 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1953933">C. Cole</a>.,,400298457,,86187,86187,8,48,332,Punt,true,,,,,,,,2,2009-12-20 (W15),TB 24 @ SEA 7,4,,,4742
Tampa Bay Buccaneers,3709510 3471,3709510,54688,3471,3709510,2009-12-20,15,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,SEATTLE,SEA,false,true,24,7,Buccaneers,Seahawks,TB,SEA,4,487,24,7,2,8,92,92,RUSH,0.996079,0.00306361,-0.602991,1.61742,22,4,94,532,8,48,332,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="1962369">C. Williams</a> rushes up the middle for 23 yards. 7 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2157828">J. Babineaux</a>.,,400298457,,86232,86232,8,48,332,Punt,true,,,,,,,,23,2009-12-20 (W15),TB 24 @ SEA 7,4,,,4742
Tampa Bay Buccaneers,3709510 3492,3709510,54688,3492,3709510,2009-12-20,15,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,SEATTLE,SEA,false,true,24,7,Buccaneers,Seahawks,TB,SEA,4,443,24,7,1,10,69,69,RUSH,0.999142,-0.000120655,1.01443,-0.039958,22,4,94,532,8,48,332,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="1962369">C. Williams</a> rushes towards the left guard for 4 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1869873">P. Kerney</a>.,,400298457,,86276,86276,8,48,332,Punt,true,,,,,,,,4,2009-12-20 (W15),TB 24 @ SEA 7,4,,,4742
Tampa Bay Buccaneers,3709510 3513,3709510,54688,3513,3709510,2009-12-20,15,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,SEATTLE,SEA,false,true,24,7,Buccaneers,Seahawks,TB,SEA,4,399,24,7,2,6,65,65,RUSH,0.999022,0.0000607329,0.97447,-0.0267992,22,4,94,532,8,48,332,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="1951197">D. Ward</a> rushes outside the left tackle for 4 yards. 4 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1870194">D. Grant</a>.,,400298457,,86320,86320,8,48,332,Punt,true,,,,,,,,4,2009-12-20 (W15),TB 24 @ SEA 7,4,,,4742
Tampa Bay Buccaneers,3709510 3555,3709510,54688,3555,3709510,2009-12-20,15,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,SEATTLE,SEA,false,true,24,7,Buccaneers,Seahawks,TB,SEA,4,351,24,7,3,2,61,61,PASS,0.999082,-5.976e-7,0.947671,0.769751,22,4,94,532,8,48,332,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2218345">J. Freeman</a> pass complete (thrown 2 yards downfield to the mid right) to <a href="#" data-tmn-route-type="player" data-tmn-id="1966471">K. Winslow</a> for 6 yards. 4 yards after the catch. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1870194">D. Grant</a>.,,400298457,,33,33,8,48,332,Punt,true,,,,,,,,6,2009-12-20 (W15),TB 24 @ SEA 7,4,,,4742
Tampa Bay Buccaneers,3709510 3579,3709510,54688,3579,3709510,2009-12-20,15,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,SEATTLE,SEA,false,true,24,7,Buccaneers,Seahawks,TB,SEA,4,309,24,7,1,10,55,55,RUSH,0.999082,-0.0000831343,1.71742,-0.186559,22,4,94,532,8,48,332,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="1951197">D. Ward</a> rushes towards the right guard for 3 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2012352">L. Hill</a>.,,400298457,,75,75,8,48,332,Punt,true,,,,,,,,3,2009-12-20 (W15),TB 24 @ SEA 7,4,,,4742
Tampa Bay Buccaneers,3709510 3600,3709510,54688,3600,3709510,2009-12-20,15,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,SEATTLE,SEA,false,true,24,7,Buccaneers,Seahawks,TB,SEA,4,263,24,7,2,7,52,52,RUSH,0.998999,-0.0000074272,1.53086,-0.311801,22,4,94,532,8,48,332,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="1951197">D. Ward</a> rushes towards the left guard for 3 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1870194">D. Grant</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2127310">D. Hawthorne</a>.,,400298457,,121,121,8,48,332,Punt,true,,,,,,,,3,2009-12-20 (W15),TB 24 @ SEA 7,4,,,4742
Tampa Bay Buccaneers,3709510 3621,3709510,54688,3621,3709510,2009-12-20,15,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,SEATTLE,SEA,false,true,24,7,Buccaneers,Seahawks,TB,SEA,4,218,24,7,3,4,49,49,RUSH,0.998991,-0.0000623965,1.21906,-1.12633,22,4,94,532,8,48,332,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="1962369">C. Williams</a> rushes up the middle for 3 yards. 2 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="1953933">C. Cole</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2080503">W. Herring</a>.,,400298457,,166,166,8,48,332,Punt,true,,,,,,,,3,2009-12-20 (W15),TB 24 @ SEA 7,4,,,4742
Tampa Bay Buccaneers,3709511 78,3709511,54699,78,3709511,2009-12-27,16,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,NEWORLEANS,NO,false,true,20,17,Buccaneers,Saints,TB,NO,1,858,0,0,2,6,62,62,RUSH,0.52045,0.012231,1.10111,0.293846,1,1,66,900,7,19,224,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="1962369">C. Williams</a> rushes up the middle for 5 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2129546">S. Ellis</a>.,,400298455,,65061,65061,7,19,224,Punt,true,,,,,,,,5,2009-12-27 (W16),TB 20 @ NO 17,1,,,4742
