entityName,playIdZ,gameId,gsisGameKey,playId,gameId,plainDate,week,playoffWeek,teamId,teamName,token,seasonType,ncaa,nfl,opponentToken,oppAbbrevName,home,win,finalScore,finalScoreOpponent,team,opponent,abbrevName,oppAbbrevName,quarter,gameClock,roadPriorScore,homePriorScore,downStart,distToFirstStart,goalDistStart,pos,playType,startWp,wpa,startEp,epa,driveNumber,driveStartQuarter,driveStartDistance,driveStartingClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,playDesc,sDRGameId,sdrEventId,scheduleId,wallClock,wallClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,onOffense,highlightVideo,highlightImageSmall,highlightImageLarge,highlightCaption,videoBroadcast,videoSideline,videoEndZone,yards,date,game,qtr,zebraData,zebraBallSnapY,EventSum
Arizona Cardinals,4041844 522,4041844,56273,522,4041844,2014-10-19,7,,8801,Arizona Cardinals,ARIZONA,REG,,true,OAKLAND,OAK,false,true,24,13,Cardinals,Raiders,ARI,OAK,1,369,0,0,1,10,32,32,RUSH,0.621815,0.0301733,3.3284,0.832558,4,1,88,535,11,88,428,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2468589">S. Taylor</a> rushes outside the right tackle for 13 yards. 5 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2129905">U. Young</a>.,,400554300,,74564,74564,11,88,428,Touchdown Pass,true,,,,,,,,13,2014-10-19 (W7),ARI 24 @ OAK 13,1,,,2599
Arizona Cardinals,4041844 635,4041844,56273,635,4041844,2014-10-19,7,,8801,Arizona Cardinals,ARIZONA,REG,,true,OAKLAND,OAK,false,true,24,13,Cardinals,Raiders,ARI,OAK,1,193,0,0,1,3,3,3,RUSH,0.688405,-0.00896967,5.64594,-0.359195,4,1,88,535,11,88,428,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2468589">S. Taylor</a> rushes towards the right guard for 0 yards. 0 yards after contact.,,400554300,,74763,74763,11,88,428,Touchdown Pass,true,,,,,,,,0,2014-10-19 (W7),ARI 24 @ OAK 13,1,,,2599
Arizona Cardinals,4041844 656,4041844,56273,656,4041844,2014-10-19,7,,8801,Arizona Cardinals,ARIZONA,REG,,true,OAKLAND,OAK,false,true,24,13,Cardinals,Raiders,ARI,OAK,1,157,0,0,2,3,3,3,RUSH,0.679435,-0.0120657,5.28674,-0.414053,4,1,88,535,11,88,428,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2468589">S. Taylor</a> rushes outside the right tackle for 1yard. 3 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1962320">C. Rogers</a>.,,400554300,,74799,74799,11,88,428,Touchdown Pass,true,,,,,,,,1,2014-10-19 (W7),ARI 24 @ OAK 13,1,,,2599
Arizona Cardinals,4041844 677,4041844,56273,677,4041844,2014-10-19,7,,8801,Arizona Cardinals,ARIZONA,REG,,true,OAKLAND,OAK,false,true,24,13,Cardinals,Raiders,ARI,OAK,1,112,6,0,3,2,2,2,PASS,0.66737,0.0634277,4.87269,1.64344,4,1,88,535,11,88,428,Touchdown Pass,Touchdown Arizona Cardinals - <a href="#" data-tmn-route-type="player" data-tmn-id="1953677">C. Palmer</a> pass complete (thrown 0 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2468589">S. Taylor</a> for 2 yards. 2 yards after the catch. 2 yards after contact. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2468589">S. Taylor</a>.,,400554300,,74843,74843,11,88,428,Touchdown Pass,true,,,,,,,,2,2014-10-19 (W7),ARI 24 @ OAK 13,1,,,2599
Arizona Cardinals,4041844 965,4041844,56273,965,4041844,2014-10-19,7,,8801,Arizona Cardinals,ARIZONA,REG,,true,OAKLAND,OAK,false,true,24,13,Cardinals,Raiders,ARI,OAK,2,804,7,0,1,10,86,86,PASS,0.753729,0.014702,0.260984,0.371816,6,2,86,804,7,17,239,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="1953677">C. Palmer</a> pass complete (thrown 0 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2079760">L. Fitzgerald</a> for 7 yards. 7 yards after the catch. 3 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2470281">K. Mack</a>.,,400554300,,75842,75842,7,17,239,Punt,true,,,,,,,,7,2014-10-19 (W7),ARI 24 @ OAK 13,2,,,2599
Arizona Cardinals,4041844 1286,4041844,56273,1286,4041844,2014-10-19,7,,8801,Arizona Cardinals,ARIZONA,REG,,true,OAKLAND,OAK,false,true,24,13,Cardinals,Raiders,ARI,OAK,2,427,7,0,1,10,35,35,RUSH,0.82905,-0.0220918,3.19067,-0.743006,8,2,50,450,4,50,113,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2309562">A. Ellington</a> rushes towards the right guard for -3 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2309217">S. Moore</a>.,,400554300,,76651,76651,4,50,113,Touchdown Pass,true,,,,,,,,-3,2014-10-19 (W7),ARI 24 @ OAK 13,2,,,2599
Arizona Cardinals,4041844 2552,4041844,56273,2552,4041844,2014-10-19,7,,8801,Arizona Cardinals,ARIZONA,REG,,true,OAKLAND,OAK,false,true,24,13,Cardinals,Raiders,ARI,OAK,3,363,14,13,1,10,48,48,PASS,0.651357,0.0397754,2.46879,0.959239,16,3,80,437,8,80,262,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="1953677">C. Palmer</a> pass complete (thrown 7 yards behind the line of scrimmage to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2309562">A. Ellington</a> for 16 yards. 23 yards after the catch. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2132004">T. Brown</a>.,,400554300,,80861,80861,8,80,262,Touchdown,true,,,,,,,,16,2014-10-19 (W7),ARI 24 @ OAK 13,3,,,2599
Arizona Cardinals,4041844 2576,4041844,56273,2576,4041844,2014-10-19,7,,8801,Arizona Cardinals,ARIZONA,REG,,true,OAKLAND,OAK,false,true,24,13,Cardinals,Raiders,ARI,OAK,3,338,14,13,1,10,32,32,RUSH,0.691132,0.00528022,3.42803,-0.0453657,16,3,80,437,8,80,262,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2309562">A. Ellington</a> rushes towards the right guard for 4 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2470281">K. Mack</a>.,,400554300,,80895,80895,8,80,262,Touchdown,true,,,,,,,,4,2014-10-19 (W7),ARI 24 @ OAK 13,3,,,2599
Arizona Cardinals,4041844 3397,4041844,56273,3397,4041844,2014-10-19,7,,8801,Arizona Cardinals,ARIZONA,REG,,true,OAKLAND,OAK,false,true,24,13,Cardinals,Raiders,ARI,OAK,4,361,21,13,1,10,61,61,RUSH,0.957595,0.000562722,1.65394,0.0647536,20,4,73,442,12,50,413,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2309562">A. Ellington</a> rushes outside the right tackle for 5 yards. 4 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2472670">J. Ellis</a>.,,400554300,,82947,82947,12,50,413,Made Field Goal,true,,,,,,,,5,2014-10-19 (W7),ARI 24 @ OAK 13,4,,,2599
Arizona Cardinals,4041844 3562,4041844,56273,3562,4041844,2014-10-19,7,,8801,Arizona Cardinals,ARIZONA,REG,,true,OAKLAND,OAK,false,true,24,13,Cardinals,Raiders,ARI,OAK,4,188,21,13,2,7,34,34,RUSH,0.988326,-0.00344238,2.51549,-0.787581,20,4,73,442,12,50,413,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2468589">S. Taylor</a> rushes towards the left guard for -1 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2470281">K. Mack</a>.,,400554300,,83461,83461,12,50,413,Made Field Goal,true,,,,,,,,-1,2014-10-19 (W7),ARI 24 @ OAK 13,4,,,2599
Arizona Cardinals,4041844 3642,4041844,56273,3642,4041844,2014-10-19,7,,8801,Arizona Cardinals,ARIZONA,REG,,true,OAKLAND,OAK,false,true,24,13,Cardinals,Raiders,ARI,OAK,4,138,21,13,1,10,25,25,RUSH,1,0,2.96129,-0.160547,20,4,73,442,12,50,413,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2309562">A. Ellington</a> rushes towards the left guard for 3 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2156973">P. Sims</a>.,,400554300,,83634,83634,12,50,413,Made Field Goal,true,,,,,,,,3,2014-10-19 (W7),ARI 24 @ OAK 13,4,,,2599
Arizona Cardinals,4041844 3680,4041844,56273,3680,4041844,2014-10-19,7,,8801,Arizona Cardinals,ARIZONA,REG,,true,OAKLAND,OAK,false,true,24,13,Cardinals,Raiders,ARI,OAK,4,120,21,13,2,7,22,22,RUSH,1,0,2.80075,-0.612759,20,4,73,442,12,50,413,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2309562">A. Ellington</a> rushes outside the left tackle for -1 yards. 3 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2219937">C. Wilson</a>.,,400554300,,83794,83794,12,50,413,Made Field Goal,true,,,,,,,,-1,2014-10-19 (W7),ARI 24 @ OAK 13,4,,,2599
Arizona Cardinals,4041844 3701,4041844,56273,3701,4041844,2014-10-19,7,,8801,Arizona Cardinals,ARIZONA,REG,,true,OAKLAND,OAK,false,true,24,13,Cardinals,Raiders,ARI,OAK,4,77,21,13,3,8,23,23,RUSH,1,-0.000566482,2.18799,-0.234405,20,4,73,442,12,50,413,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2309562">A. Ellington</a> rushes outside the right tackle for 0 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2470281">K. Mack</a>.,,400554300,,83837,83837,12,50,413,Made Field Goal,true,,,,,,,,0,2014-10-19 (W7),ARI 24 @ OAK 13,4,,,2599
Arizona Cardinals,4041850 455,4041850,56286,455,4041850,2014-10-26,8,,8801,Arizona Cardinals,ARIZONA,REG,,true,PHILADELPH,PHI,true,true,24,20,Cardinals,Eagles,ARI,PHI,1,550,0,0,2,8,30,30,PASS,0.615704,-0.00934703,3.01124,-0.638403,2,1,77,828,8,42,299,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="1953677">C. Palmer</a> pass incomplete (thrown 13 yards downfield to the mid left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2079760">L. Fitzgerald</a>.,,400554303,,73139,73139,8,42,299,Punt,true,,,,,,,,0,2014-10-26 (W8),PHI 20 @ ARI 24,1,,,2599
Arizona Cardinals,4041850 1163,4041850,56286,1163,4041850,2014-10-26,8,,8801,Arizona Cardinals,ARIZONA,REG,,true,PHILADELPH,PHI,true,true,24,20,Cardinals,Eagles,ARI,PHI,2,830,7,6,2,1,1,1,RUSH,0.468073,0.0323582,5.75913,0.799505,4,1,80,279,13,80,354,Touchdown,Touchdown Arizona Cardinals - <a href="#" data-tmn-route-type="player" data-tmn-id="2309562">A. Ellington</a> rushes outside the left tackle for 1yard. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2309562">A. Ellington</a>.,,400554303,,74804,74804,13,80,354,Touchdown,true,,,,,,,,1,2014-10-26 (W8),PHI 20 @ ARI 24,2,,,2599
Arizona Cardinals,4041850 1615,4041850,56286,1615,4041850,2014-10-26,8,,8801,Arizona Cardinals,ARIZONA,REG,,true,PHILADELPH,PHI,true,true,24,20,Cardinals,Eagles,ARI,PHI,2,531,7,7,2,10,52,52,PASS,0.576136,-0.00788587,1.66556,-0.598678,6,2,98,634,6,46,123,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="1953677">C. Palmer</a> pass incomplete (thrown 0 yards downfield to the mid right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2309562">A. Ellington</a>.,,400554303,,75928,75928,6,46,123,Punt,true,,,,,,,,0,2014-10-26 (W8),PHI 20 @ ARI 24,2,,,2599
Arizona Cardinals,4041880 1199,4041880,56294,1199,4041880,2014-11-02,9,,8801,Arizona Cardinals,ARIZONA,REG,,true,DALLAS,DAL,false,true,28,17,Cardinals,Cowboys,ARI,DAL,2,614,7,10,2,5,52,52,RUSH,0.440934,-0.00239552,1.94746,-0.282238,6,2,57,649,3,7,87,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2978127">M. Grice</a> rushes up the middle for 2 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2511697">A. Hitchens</a>.,,400554337,,68028,68028,3,7,87,Punt,true,,,,,,,,2,2014-11-02 (W9),ARI 28 @ DAL 17,2,,,2599
Arizona Cardinals,4041880 3159,4041880,56294,3159,4041880,2014-11-02,9,,8801,Arizona Cardinals,ARIZONA,REG,,true,DALLAS,DAL,false,true,28,17,Cardinals,Cowboys,ARI,DAL,4,512,14,10,1,10,54,54,RUSH,0.830376,-0.0323914,2.05787,-0.539897,17,4,65,576,9,65,216,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2309562">A. Ellington</a> rushes towards the left guard for -1 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2157184">N. Hayden</a>.,,400554337,,73513,73513,9,65,216,Touchdown Pass,true,,,,,,,,-1,2014-11-02 (W9),ARI 28 @ DAL 17,4,,,2599
Arizona Cardinals,4041880 3204,4041880,56294,3204,4041880,2014-11-02,9,,8801,Arizona Cardinals,ARIZONA,REG,,true,DALLAS,DAL,false,true,28,17,Cardinals,Cowboys,ARI,DAL,4,473,14,10,1,10,28,28,RUSH,0.8775,0.0432339,3.61863,1.12734,17,4,65,576,9,65,216,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2309562">A. Ellington</a> rushes outside the right tackle for 17 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2473370">J. Wilcox</a>. Defensive 12 On-field Declined.,,400554337,,,,9,65,216,Touchdown Pass,true,,,,,,,,17,2014-11-02 (W9),ARI 28 @ DAL 17,4,,,2599
Arizona Cardinals,4041880 3264,4041880,56294,3264,4041880,2014-11-02,9,,8801,Arizona Cardinals,ARIZONA,REG,,true,DALLAS,DAL,false,true,28,17,Cardinals,Cowboys,ARI,DAL,4,411,14,10,1,1,1,1,RUSH,0.944988,0.000512503,6.18016,-0.324118,17,4,65,576,9,65,216,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2309562">A. Ellington</a> rushes up the middle for 0 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2272930">R. McClain</a>.,,400554337,,73682,73682,9,65,216,Touchdown Pass,true,,,,,,,,0,2014-11-02 (W9),ARI 28 @ DAL 17,4,,,2599
Arizona Cardinals,4041880 3285,4041880,56294,3285,4041880,2014-11-02,9,,8801,Arizona Cardinals,ARIZONA,REG,,true,DALLAS,DAL,false,true,28,17,Cardinals,Cowboys,ARI,DAL,4,370,14,10,2,1,1,1,PASS,0.945501,-0.0123908,5.85605,-0.574523,17,4,65,576,9,65,216,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="1953677">C. Palmer</a> pass incomplete (thrown 0 yards downfield to the far right).,,400554337,,73722,73722,9,65,216,Touchdown Pass,true,,,,,,,,0,2014-11-02 (W9),ARI 28 @ DAL 17,4,,,2599
Arizona Cardinals,4041880 3311,4041880,56294,3311,4041880,2014-11-02,9,,8801,Arizona Cardinals,ARIZONA,REG,,true,DALLAS,DAL,false,true,28,17,Cardinals,Cowboys,ARI,DAL,4,365,20,10,3,1,1,1,PASS,0.93311,0.0449329,5.28152,1.17929,17,4,65,576,9,65,216,Touchdown Pass,Touchdown Arizona Cardinals - <a href="#" data-tmn-route-type="player" data-tmn-id="1953677">C. Palmer</a> pass complete (thrown 1 yard downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2309562">A. Ellington</a> for 1 yard. 0 yards after the catch. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2309562">A. Ellington</a>.,,400554337,,73760,73760,9,65,216,Touchdown Pass,true,,,,,,,,1,2014-11-02 (W9),ARI 28 @ DAL 17,4,,,2599
Arizona Cardinals,4041880 3471,4041880,56294,3471,4041880,2014-11-02,9,,8801,Arizona Cardinals,ARIZONA,REG,,true,DALLAS,DAL,false,true,28,17,Cardinals,Cowboys,ARI,DAL,4,320,21,10,2,6,24,24,PASS,0.99555,0.00241189,3.55611,1.64573,19,4,28,325,5,28,65,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="1953677">C. Palmer</a> pass complete (thrown 11 yards downfield to the mid right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2269192">R. Hughes</a> for 18 yards. 7 yards after the catch. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2473370">J. Wilcox</a>.,,400554337,,74258,74258,5,28,65,Touchdown,true,,,,,,,,18,2014-11-02 (W9),ARI 28 @ DAL 17,4,,,2599
Arizona Cardinals,4041880 3538,4041880,56294,3538,4041880,2014-11-02,9,,8801,Arizona Cardinals,ARIZONA,REG,,true,DALLAS,DAL,false,true,28,17,Cardinals,Cowboys,ARI,DAL,4,269,21,10,2,1,1,1,RUSH,0.999199,0.000314396,5.69373,-0.672267,19,4,28,325,5,28,65,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2978127">M. Grice</a> rushes up the middle for 0 yards. 0 yards after contact.,,400554337,,74504,74504,5,28,65,Touchdown,true,,,,,,,,0,2014-11-02 (W9),ARI 28 @ DAL 17,4,,,2599
Arizona Cardinals,4041880 3577,4041880,56294,3577,4041880,2014-11-02,9,,8801,Arizona Cardinals,ARIZONA,REG,,true,DALLAS,DAL,false,true,28,17,Cardinals,Cowboys,ARI,DAL,4,263,27,10,3,1,1,1,RUSH,0.999514,-0.000133338,5.02146,1.67803,19,4,28,325,5,28,65,Touchdown,Touchdown Arizona Cardinals - <a href="#" data-tmn-route-type="player" data-tmn-id="2978127">M. Grice</a> rushes up the middle for 1yard. 1 yards after contact. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2978127">M. Grice</a>.,,400554337,,74574,74574,5,28,65,Touchdown,true,,,,,,,,1,2014-11-02 (W9),ARI 28 @ DAL 17,4,,,2599
Arizona Cardinals,4041943 131,4041943,56313,131,4041943,2014-11-09,10,,8801,Arizona Cardinals,ARIZONA,REG,,true,STLOUIS,STL,true,true,31,14,Cardinals,Rams,ARI,STL,1,788,0,0,1,10,59,59,RUSH,0.574018,-0.00373166,1.73977,-0.25379,2,1,59,788,3,-3,134,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2309562">A. Ellington</a> rushes towards the left guard for 2 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2465736">T. McDonald</a>.,,400554397,,77353,77353,3,-3,134,Punt,true,,,,,,,,2,2014-11-09 (W10),STL 14 @ ARI 31,1,,,2599
Arizona Cardinals,4041943 766,4041943,56313,766,4041943,2014-11-09,10,,8801,Arizona Cardinals,ARIZONA,REG,,true,STLOUIS,STL,true,true,31,14,Cardinals,Rams,ARI,STL,1,195,7,0,2,7,68,68,PASS,0.334987,-0.0270727,1.03412,-1.28732,6,1,82,275,4,6,139,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="1953677">C. Palmer</a> sacked for a loss of 8 yards by <a href="#" data-tmn-route-type="player" data-tmn-id="2465736">T. McDonald</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2465736">T. McDonald</a>.,,400554397,,78804,78804,4,6,139,Punt,true,,,,,,,,-8,2014-11-09 (W10),STL 14 @ ARI 31,1,,,2599
Arizona Cardinals,4041943 1026,4041943,56313,1026,4041943,2014-11-09,10,,8801,Arizona Cardinals,ARIZONA,REG,,true,STLOUIS,STL,true,true,31,14,Cardinals,Rams,ARI,STL,2,824,7,0,1,10,46,46,PASS,0.362684,0.0253239,2.5756,0.778868,8,1,66,14,8,66,221,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="1953677">C. Palmer</a> pass complete (thrown 13 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2318712">J. Brown</a> for 13 yards. 0 yards after the catch.,,400554397,,79568,79568,8,66,221,Touchdown,true,,,,,,,,13,2014-11-09 (W10),STL 14 @ ARI 31,2,,,2599
Arizona Cardinals,4041943 2079,4041943,56313,2079,4041943,2014-11-09,10,,8801,Arizona Cardinals,ARIZONA,REG,,true,STLOUIS,STL,true,true,31,14,Cardinals,Rams,ARI,STL,3,900,14,10,1,10,80,80,RUSH,0.321139,0.00274197,0.579049,0.0943681,14,3,80,900,3,2,127,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2309562">A. Ellington</a> rushes towards the left guard for 5 yards. 1 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2311779">R. Quinn</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2516100">A. Ogletree</a>.,,400554397,,83080,83080,3,2,127,Punt,true,,,,,,,,5,2014-11-09 (W10),STL 14 @ ARI 31,3,,,2599
Arizona Cardinals,4041943 2100,4041943,56313,2100,4041943,2014-11-09,10,,8801,Arizona Cardinals,ARIZONA,REG,,true,STLOUIS,STL,true,true,31,14,Cardinals,Rams,ARI,STL,3,861,14,10,2,5,75,75,RUSH,0.323881,-0.0278361,0.673417,-1.00295,14,3,80,900,3,2,127,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2309562">A. Ellington</a> rushes towards the left guard for -4 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2513134">A. Donald</a>.,,400554397,,83120,83120,3,2,127,Punt,true,,,,,,,,-4,2014-11-09 (W10),STL 14 @ ARI 31,3,,,2599
Arizona Cardinals,4041943 2780,4041943,56313,2780,4041943,2014-11-09,10,,8801,Arizona Cardinals,ARIZONA,REG,,true,STLOUIS,STL,true,true,31,14,Cardinals,Rams,ARI,STL,3,163,14,10,1,10,90,90,RUSH,0.285836,-0.012315,0.0348281,-0.137353,18,3,90,163,12,55,390,Missed Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2309562">A. Ellington</a> rushes towards the left guard for 3 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2465736">T. McDonald</a>.,,400554397,,84666,84666,12,55,390,Missed Field Goal,true,,,,,,,,3,2014-11-09 (W10),STL 14 @ ARI 31,3,,,2599
Arizona Cardinals,4041943 2884,4041943,56313,2884,4041943,2014-11-09,10,,8801,Arizona Cardinals,ARIZONA,REG,,true,STLOUIS,STL,true,true,31,14,Cardinals,Rams,ARI,STL,3,80,14,10,1,10,80,80,RUSH,0.30475,-0.0280962,0.582698,-0.334406,18,3,90,163,12,55,390,Missed Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2309562">A. Ellington</a> rushes outside the right tackle for 1yard. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2217012">W. Hayes</a>.,,400554397,,,,12,55,390,Missed Field Goal,true,,,,,,,,1,2014-11-09 (W10),STL 14 @ ARI 31,3,,,2599
Arizona Cardinals,4041943 3502,4041943,56313,3502,4041943,2014-11-09,10,,8801,Arizona Cardinals,ARIZONA,REG,,true,STLOUIS,STL,true,true,31,14,Cardinals,Rams,ARI,STL,4,407,14,17,2,11,54,54,PASS,0.75532,-0.016495,1.5842,-0.594453,22,4,53,444,3,-1,53,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2081496">D. Stanton</a> pass incomplete (thrown 9 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2313797">M. Floyd</a>.,,400554397,,102,102,3,-1,53,Punt,true,,,,,,,,0,2014-11-09 (W10),STL 14 @ ARI 31,4,,,2599
Arizona Cardinals,4041943 4248,4041943,56313,4248,4041943,2014-11-09,10,,8801,Arizona Cardinals,ARIZONA,REG,,true,STLOUIS,STL,true,true,31,14,Cardinals,Rams,ARI,STL,4,49,14,31,1,10,51,51,RUSH,1,-0.000441131,0.633475,-0.421947,26,4,51,49,2,0,49,End of Game,<a href="#" data-tmn-route-type="player" data-tmn-id="2978127">M. Grice</a> rushes towards the left guard for 1yard. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2311779">R. Quinn</a>.,,400554397,,1609,1609,2,0,49,End of Game,true,,,,,,,,1,2014-11-09 (W10),STL 14 @ ARI 31,4,,,2599
Arizona Cardinals,4041897 453,4041897,56341,453,4041897,2014-11-23,12,,8801,Arizona Cardinals,ARIZONA,REG,,true,SEATTLE,SEA,false,false,3,19,Cardinals,Seahawks,ARI,SEA,1,471,0,3,2,10,33,33,RUSH,0.466463,-0.0000135208,2.79424,-0.433674,3,1,77,525,5,46,106,Missed Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2309562">A. Ellington</a> rushes outside the right tackle for 2 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2184638">M. Bennett</a>.,,400554357,,76975,76975,5,46,106,Missed Field Goal,true,,,,,,,,2,2014-11-23 (W12),ARI 3 @ SEA 19,1,,,2599
Arizona Cardinals,4041897 658,4041897,56341,658,4041897,2014-11-23,12,,8801,Arizona Cardinals,ARIZONA,REG,,true,SEATTLE,SEA,false,false,3,19,Cardinals,Seahawks,ARI,SEA,1,239,0,3,3,1,81,81,RUSH,0.405808,-0.00166944,0.3371,0.352924,5,1,90,317,7,30,287,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2269192">R. Hughes</a> rushes up the middle for 3 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2515310">B. Irvin</a>.,,400554357,,77615,77615,7,30,287,Punt,true,,,,,,,,3,2014-11-23 (W12),ARI 3 @ SEA 19,1,,,2599
