entityName,playIdZ,gameId,gsisGameKey,playId,gameId,plainDate,week,playoffWeek,teamId,teamName,token,seasonType,ncaa,nfl,opponentToken,oppAbbrevName,home,win,finalScore,finalScoreOpponent,team,opponent,abbrevName,oppAbbrevName,quarter,gameClock,roadPriorScore,homePriorScore,downStart,distToFirstStart,goalDistStart,pos,playType,startWp,wpa,startEp,epa,driveNumber,driveStartQuarter,driveStartDistance,driveStartingClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,playDesc,sDRGameId,sdrEventId,scheduleId,wallClock,wallClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,onOffense,highlightVideo,highlightImageSmall,highlightImageLarge,highlightCaption,videoBroadcast,videoSideline,videoEndZone,yards,date,game,qtr,zebraData,zebraBallSnapY,EventSum
Buffalo Bills,4001580 2340,4001580,55958,2340,4001580,2013-11-03,9,,8804,Buffalo Bills,BUFFALO,REG,,true,KANSASCITY,KC,true,false,13,23,Bills,Chiefs,BUF,KC,3,750,3,10,2,1,1,1,PENALTY,0.903019,0.00286849,5.71292,0.331362,11,3,80,900,7,79,242,Interception,Defensive Pass Interference on <a href="#" data-tmn-route-type="player" data-tmn-id="1966603">D. Johnson</a> Accepted. 0 yard penalty and first down.,,400460007,,70722,70722,7,79,242,Interception,true,,,,,,,,0,2013-11-03 (W9),KC 23 @ BUF 13,3,,,3054
Buffalo Bills,4001580 2378,4001580,55958,2378,4001580,2013-11-03,9,,8804,Buffalo Bills,BUFFALO,REG,,true,KANSASCITY,KC,true,false,13,23,Bills,Chiefs,BUF,KC,3,745,3,10,1,1,1,1,RUSH,0.905888,-0.00261405,6.04428,-0.33136,11,3,80,900,7,79,242,Interception,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes towards the left guard for 0 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2140830">A. Jordan</a>.,,400460007,,70767,70767,7,79,242,Interception,true,,,,,,,,0,2013-11-03 (W9),KC 23 @ BUF 13,3,,,3054
Buffalo Bills,4001580 2399,4001580,55958,2399,4001580,2013-11-03,9,,8804,Buffalo Bills,BUFFALO,REG,,true,KANSASCITY,KC,true,false,13,23,Bills,Chiefs,BUF,KC,3,706,3,10,2,1,1,1,RUSH,0.903274,-0.00822373,5.71292,-0.575429,11,3,80,900,7,79,242,Interception,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes towards the left guard for 0 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2468458">D. Poe</a>.,,400460007,,70806,70806,7,79,242,Interception,true,,,,,,,,0,2013-11-03 (W9),KC 23 @ BUF 13,3,,,3054
Buffalo Bills,4001580 2564,4001580,55958,2564,4001580,2013-11-03,9,,8804,Buffalo Bills,BUFFALO,REG,,true,KANSASCITY,KC,true,false,13,23,Bills,Chiefs,BUF,KC,3,522,10,10,1,10,59,59,RUSH,0.559238,0.0337899,1.68336,0.855523,12,3,80,658,9,44,255,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes towards the left guard for 15 yards. 11 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2267946">E. Berry</a>.,,400460007,,71252,71252,9,44,255,Downs,true,,,,,,,,15,2013-11-03 (W9),KC 23 @ BUF 13,3,,,3054
Buffalo Bills,4001606 455,4001606,55977,455,4001606,2013-11-10,10,,8804,Buffalo Bills,BUFFALO,REG,,true,PITTSBURGH,PIT,false,false,10,23,Bills,Steelers,BUF,PIT,1,423,0,0,2,3,3,3,RUSH,0.674612,-0.00157627,5.20004,-0.0621856,2,1,29,615,9,28,239,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes towards the right guard for 2 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2130736">L. Woodley</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2276760">C. Heyward</a>.,,400460049,,65785,65785,9,28,239,Made Field Goal,true,,,,,,,,2,2013-11-10 (W10),BUF 10 @ PIT 23,1,,,3054
Buffalo Bills,4001606 476,4001606,55977,476,4001606,2013-11-10,10,,8804,Buffalo Bills,BUFFALO,REG,,true,PITTSBURGH,PIT,false,false,10,23,Bills,Steelers,BUF,PIT,1,383,0,0,3,1,1,1,PASS,0.673036,-0.0638203,5.13785,-1.88074,2,1,29,615,9,28,239,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2313481">E. Manuel</a> pass incomplete (thrown 1 yard downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2222882">S. Johnson</a>.,,400460049,,65826,65826,9,28,239,Made Field Goal,true,,,,,,,,0,2013-11-10 (W10),BUF 10 @ PIT 23,1,,,3054
Buffalo Bills,4001562 1510,4001562,55985,1510,4001562,2013-11-17,11,,8804,Buffalo Bills,BUFFALO,REG,,true,NYJETS,NYJ,true,true,37,14,Bills,Jets,BUF,NYJ,2,344,0,3,4,1,33,33,RUSH,0.690773,0.0412491,1.3469,1.87806,8,2,68,667,13,68,422,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2313481">E. Manuel</a> rushes up the middle for 1yard. 0 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2081472">D. Harris</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2312631">M. Wilkerson</a>.,,400459971,,68356,68356,13,68,422,Touchdown Pass,true,,,,,,,,1,2013-11-17 (W11),NYJ 14 @ BUF 37,2,,,3054
Buffalo Bills,4001562 1535,4001562,55985,1535,4001562,2013-11-17,11,,8804,Buffalo Bills,BUFFALO,REG,,true,NYJETS,NYJ,true,true,37,14,Bills,Jets,BUF,NYJ,2,320,0,3,1,10,32,32,RUSH,0.732022,-0.0360719,3.22495,-0.850076,8,2,68,667,13,68,422,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2266369">C. Spiller</a> rushes up the middle for -4 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2312631">M. Wilkerson</a>.,,400459971,,68449,68449,13,68,422,Touchdown Pass,true,,,,,,,,-4,2013-11-17 (W11),NYJ 14 @ BUF 37,2,,,3054
Buffalo Bills,4001562 1717,4001562,55985,1717,4001562,2013-11-17,11,,8804,Buffalo Bills,BUFFALO,REG,,true,NYJETS,NYJ,true,true,37,14,Bills,Jets,BUF,NYJ,2,199,0,16,2,3,3,3,RUSH,0.923435,0.0292384,4.84179,1.81099,10,2,4,233,2,4,36,Touchdown,Touchdown Buffalo Bills - <a href="#" data-tmn-route-type="player" data-tmn-id="2156908">F. Summers</a> rushes up the middle for 3 yards. 1 yards after contact. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2156908">F. Summers</a>.,,400459971,,68881,68881,2,4,36,Touchdown,true,,,,,,,,3,2013-11-17 (W11),NYJ 14 @ BUF 37,2,,,3054
Buffalo Bills,4001562 2299,4001562,55985,2299,4001562,2013-11-17,11,,8804,Buffalo Bills,BUFFALO,REG,,true,NYJETS,NYJ,true,true,37,14,Bills,Jets,BUF,NYJ,3,783,0,20,2,3,60,60,RUSH,0.987345,-0.000261144,1.59417,-0.050724,15,3,80,900,9,23,287,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes towards the left guard for 2 yards. 1 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="1964599">D. Landry</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2577372">S. Richardson</a>.,,400459971,,71096,71096,9,23,287,Punt,true,,,,,,,,2,2013-11-17 (W11),NYJ 14 @ BUF 37,3,,,3054
Buffalo Bills,4001562 4072,4001562,55985,4072,4001562,2013-11-17,11,,8804,Buffalo Bills,BUFFALO,REG,,true,NYJETS,NYJ,true,true,37,14,Bills,Jets,BUF,NYJ,4,376,14,34,1,10,30,30,RUSH,0.999083,-0.0000369104,3.41208,-0.3833,26,4,80,576,9,56,334,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes towards the left guard for 1yard. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1964599">D. Landry</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2312631">M. Wilkerson</a>.,,400459971,,75061,75061,9,56,334,Made Field Goal,true,,,,,,,,1,2013-11-17 (W11),NYJ 14 @ BUF 37,4,,,3054
Buffalo Bills,4001562 4093,4001562,55985,4093,4001562,2013-11-17,11,,8804,Buffalo Bills,BUFFALO,REG,,true,NYJETS,NYJ,true,true,37,14,Bills,Jets,BUF,NYJ,4,334,14,34,2,9,29,29,RUSH,0.999047,0.000166148,3.02878,-0.188979,26,4,80,576,9,56,334,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes towards the right guard for 4 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2513546">K. Ellis</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2268312">D. Davis</a>.,,400459971,,75103,75103,9,56,334,Made Field Goal,true,,,,,,,,4,2013-11-17 (W11),NYJ 14 @ BUF 37,4,,,3054
Buffalo Bills,4001562 4374,4001562,55985,4374,4001562,2013-11-17,11,,8804,Buffalo Bills,BUFFALO,REG,,true,NYJETS,NYJ,true,true,37,14,Bills,Jets,BUF,NYJ,4,117,14,37,1,10,95,95,RUSH,1,-0.000493495,-0.290827,-0.0529773,28,4,95,117,3,0,117,End of Game,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes up the middle for 2 yards. 1 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2311764">Q. Coples</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2577372">S. Richardson</a>.,,400459971,,75923,75923,3,0,117,End of Game,true,,,,,,,,2,2013-11-17 (W11),NYJ 14 @ BUF 37,4,,,3054
Buffalo Bills,4001667 193,4001667,56023,193,4001667,2013-12-01,13,,8804,Buffalo Bills,BUFFALO,REG,,true,ATLANTA,ATL,true,false,31,34,Bills,Falcons,BUF,ATL,1,693,0,0,1,6,6,6,RUSH,0.668098,0.00608744,5.13083,0.278839,2,1,85,770,4,85,116,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes up the middle for 4 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1946493">J. Babineaux</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2319299">J. Bartu</a>.,,400460092,,76254,76254,4,85,116,Touchdown,true,,,,,,,,4,2013-12-01 (W13),ATL 34 @ BUF 31,1,,,3054
Buffalo Bills,4001658 129,4001658,56049,129,4001658,2013-12-15,15,,8804,Buffalo Bills,BUFFALO,REG,,true,JACKSONVIL,JAC,false,true,27,20,Bills,Jaguars,BUF,JAC,1,838,0,0,1,10,25,25,RUSH,0.633745,-0.0139039,3.69579,-0.363937,2,1,25,838,4,1,48,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2266369">C. Spiller</a> rushes outside the left tackle for 1yard. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2138047">P. Posluszny</a>.,,400460095,,65110,65110,4,1,48,Made Field Goal,true,,,,,,,,1,2013-12-15 (W15),BUF 27 @ JAC 20,1,,,3054
Buffalo Bills,4001658 344,4001658,56049,344,4001658,2013-12-15,15,,8804,Buffalo Bills,BUFFALO,REG,,true,JACKSONVIL,JAC,false,true,27,20,Bills,Jaguars,BUF,JAC,1,722,3,0,1,10,43,43,RUSH,0.687801,-0.0197886,2.69807,-0.650531,4,1,43,722,6,6,127,Interception,<a href="#" data-tmn-route-type="player" data-tmn-id="2313481">E. Manuel</a> rushes for -2 yards. Fumble  by <a href="#" data-tmn-route-type="player" data-tmn-id="2313481">E. Manuel</a>.,,400460095,,65732,65732,6,6,127,Interception,true,,,,,,,,-2,2013-12-15 (W15),BUF 27 @ JAC 20,1,,,3054
Buffalo Bills,4001658 1830,4001658,56049,1830,4001658,2013-12-15,15,,8804,Buffalo Bills,BUFFALO,REG,,true,JACKSONVIL,JAC,false,true,27,20,Bills,Jaguars,BUF,JAC,2,275,10,10,1,10,60,60,PASS,0.569658,0.0316517,1.52893,0.932737,12,2,72,341,8,72,207,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2313481">E. Manuel</a> pass complete (thrown 17 yards downfield to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2510592">R. Woods</a> for 17 yards. 0 yards after the catch. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2138047">P. Posluszny</a>.,,400460095,,69119,69119,8,72,207,Touchdown,true,,,,,,,,17,2013-12-15 (W15),BUF 27 @ JAC 20,2,,,3054
Buffalo Bills,4001658 1912,4001658,56049,1912,4001658,2013-12-15,15,,8804,Buffalo Bills,BUFFALO,REG,,true,JACKSONVIL,JAC,false,true,27,20,Bills,Jaguars,BUF,JAC,2,208,10,10,1,10,31,31,RUSH,0.625545,0.0538483,3.07826,1.03265,12,2,72,341,8,72,207,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes up the middle for 19 yards. 16 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2468734">J. Evans</a>.,,400460095,,69248,69248,8,72,207,Touchdown,true,,,,,,,,19,2013-12-15 (W15),BUF 27 @ JAC 20,2,,,3054
Buffalo Bills,4001658 2747,4001658,56049,2747,4001658,2013-12-15,15,,8804,Buffalo Bills,BUFFALO,REG,,true,JACKSONVIL,JAC,false,true,27,20,Bills,Jaguars,BUF,JAC,3,595,20,10,2,2,72,72,RUSH,0.884227,-0.00325918,1.07589,-0.237202,17,3,80,619,7,29,211,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes towards the left guard for 1yard. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1950423">J. Babin</a>.,,400460095,,71937,71937,7,29,211,Punt,true,,,,,,,,1,2013-12-15 (W15),BUF 27 @ JAC 20,3,,,3054
Buffalo Bills,4001658 2768,4001658,56049,2768,4001658,2013-12-15,15,,8804,Buffalo Bills,BUFFALO,REG,,true,JACKSONVIL,JAC,false,true,27,20,Bills,Jaguars,BUF,JAC,3,571,20,10,3,1,71,71,RUSH,0.880968,0.00909911,0.838684,0.292591,17,3,80,619,7,29,211,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2156908">F. Summers</a> rushes up the middle for 2 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2180949">R. Miller</a>.,,400460095,,71960,71960,7,29,211,Punt,true,,,,,,,,2,2013-12-15 (W15),BUF 27 @ JAC 20,3,,,3054
Buffalo Bills,4001658 2789,4001658,56049,2789,4001658,2013-12-15,15,,8804,Buffalo Bills,BUFFALO,REG,,true,JACKSONVIL,JAC,false,true,27,20,Bills,Jaguars,BUF,JAC,3,545,20,10,1,10,69,69,RUSH,0.890067,0.0134202,1.13128,0.776463,17,3,80,619,7,29,211,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2266369">C. Spiller</a> rushes outside the right tackle for 14 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2313448">W. Guy</a>.,,400460095,,71987,71987,7,29,211,Punt,true,,,,,,,,14,2013-12-15 (W15),BUF 27 @ JAC 20,3,,,3054
Buffalo Bills,4001658 3568,4001658,56049,3568,4001658,2013-12-15,15,,8804,Buffalo Bills,BUFFALO,REG,,true,JACKSONVIL,JAC,false,true,27,20,Bills,Jaguars,BUF,JAC,4,829,20,20,1,10,80,80,RUSH,0.529409,-0.0415085,0.623713,-0.433662,21,4,80,830,9,80,255,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes up the middle for 0 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2180345">S. Marks</a>.,,400460095,,73882,73882,9,80,255,Touchdown Pass,true,,,,,,,,0,2013-12-15 (W15),BUF 27 @ JAC 20,4,,,3054
Buffalo Bills,4001658 3613,4001658,56049,3613,4001658,2013-12-15,15,,8804,Buffalo Bills,BUFFALO,REG,,true,JACKSONVIL,JAC,false,true,27,20,Bills,Jaguars,BUF,JAC,4,769,20,20,1,10,60,60,PENALTY,0.586504,0.039919,1.71457,0.85239,21,4,80,830,9,80,255,Touchdown Pass,Unnecessary Roughness on <a href="#" data-tmn-route-type="player" data-tmn-id="2313448">W. Guy</a> Accepted. 15 yard penalty and first down.,,400460095,,73942,73942,9,80,255,Touchdown Pass,true,,,,,,,,0,2013-12-15 (W15),BUF 27 @ JAC 20,4,,,3054
Buffalo Bills,4001658 3649,4001658,56049,3649,4001658,2013-12-15,15,,8804,Buffalo Bills,BUFFALO,REG,,true,JACKSONVIL,JAC,false,true,27,20,Bills,Jaguars,BUF,JAC,4,762,20,20,1,10,45,45,PASS,0.626423,0.0375486,2.56696,0.65382,21,4,80,830,9,80,255,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2313481">E. Manuel</a> pass complete (thrown 1 yard downfield to the mid right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2156908">F. Summers</a> for 11 yards. 10 yards after the catch. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2157373">R. Allen</a>.,,400460095,,74147,74147,9,80,255,Touchdown Pass,true,,,,,,,,11,2013-12-15 (W15),BUF 27 @ JAC 20,4,,,3054
Buffalo Bills,4001658 3678,4001658,56049,3678,4001658,2013-12-15,15,,8804,Buffalo Bills,BUFFALO,REG,,true,JACKSONVIL,JAC,false,true,27,20,Bills,Jaguars,BUF,JAC,4,745,20,20,1,10,34,34,RUSH,0.663972,-0.080039,3.22078,-0.663089,21,4,80,830,9,80,255,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2266369">C. Spiller</a> rushes outside the left tackle for -2 yards. 0 yards after contact.,,400460095,,74175,74175,9,80,255,Touchdown Pass,true,,,,,,,,-2,2013-12-15 (W15),BUF 27 @ JAC 20,4,,,3054
Buffalo Bills,4001658 3749,4001658,56049,3749,4001658,2013-12-15,15,,8804,Buffalo Bills,BUFFALO,REG,,true,JACKSONVIL,JAC,false,true,27,20,Bills,Jaguars,BUF,JAC,4,651,20,20,2,3,11,11,RUSH,0.782267,-0.00415877,4.66808,0.536083,21,4,80,830,9,80,255,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes up the middle for 5 yards. 3 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2266385">A. Branch</a>.,,400460095,,74281,74281,9,80,255,Touchdown Pass,true,,,,,,,,5,2013-12-15 (W15),BUF 27 @ JAC 20,4,,,3054
Buffalo Bills,4001658 3770,4001658,56049,3770,4001658,2013-12-15,15,,8804,Buffalo Bills,BUFFALO,REG,,true,JACKSONVIL,JAC,false,true,27,20,Bills,Jaguars,BUF,JAC,4,616,20,20,1,6,6,6,RUSH,0.778108,0.0240567,5.20416,0.577661,21,4,80,830,9,80,255,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes up the middle for 5 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2217124">C. Prosinski</a>.,,400460095,,74316,74316,9,80,255,Touchdown Pass,true,,,,,,,,5,2013-12-15 (W15),BUF 27 @ JAC 20,4,,,3054
Buffalo Bills,4001658 3791,4001658,56049,3791,4001658,2013-12-15,15,,8804,Buffalo Bills,BUFFALO,REG,,true,JACKSONVIL,JAC,false,true,27,20,Bills,Jaguars,BUF,JAC,4,580,26,20,2,1,1,1,PASS,0.802165,0.0623704,5.78182,0.677171,21,4,80,830,9,80,255,Touchdown Pass,Touchdown Buffalo Bills - <a href="#" data-tmn-route-type="player" data-tmn-id="2313481">E. Manuel</a> pass complete (thrown 1 yard downfield to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2156908">F. Summers</a> for 1 yard. 0 yards after the catch. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2156908">F. Summers</a>.,,400460095,,74352,74352,9,80,255,Touchdown Pass,true,,,,,,,,1,2013-12-15 (W15),BUF 27 @ JAC 20,4,,,3054
Buffalo Bills,4001658 4302,4001658,56049,4302,4001658,2013-12-15,15,,8804,Buffalo Bills,BUFFALO,REG,,true,JACKSONVIL,JAC,false,true,27,20,Bills,Jaguars,BUF,JAC,4,195,27,20,1,10,80,80,RUSH,0.943031,-0.0192123,0.314493,-0.510151,23,4,80,195,3,4,89,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes towards the left guard for 0 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2180949">R. Miller</a>.,,400460095,,75437,75437,3,4,89,Punt,true,,,,,,,,0,2013-12-15 (W15),BUF 27 @ JAC 20,4,,,3054
Buffalo Bills,4001658 4340,4001658,56049,4340,4001658,2013-12-15,15,,8804,Buffalo Bills,BUFFALO,REG,,true,JACKSONVIL,JAC,false,true,27,20,Bills,Jaguars,BUF,JAC,4,189,27,20,2,10,80,80,RUSH,0.923819,0.0171679,-0.195657,-0.187438,23,4,80,195,3,4,89,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes towards the right guard for 4 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2138047">P. Posluszny</a>.,,400460095,,75508,75508,3,4,89,Punt,true,,,,,,,,4,2013-12-15 (W15),BUF 27 @ JAC 20,4,,,3054
Buffalo Bills,4001655 487,4001655,56061,487,4001655,2013-12-22,16,,8804,Buffalo Bills,BUFFALO,REG,,true,MIAMI,MIA,true,true,19,0,Bills,Dolphins,BUF,MIA,1,508,0,0,1,10,95,95,RUSH,0.520237,0.00847,-0.279682,0.0831406,4,1,95,508,6,68,106,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes towards the left guard for 5 yards. 3 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2156673">P. Soliai</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2125994">P. Wheeler</a>.,,400460085,,65893,65893,6,68,106,Made Field Goal,true,,,,,,,,5,2013-12-22 (W16),MIA 0 @ BUF 19,1,,,3054
Buffalo Bills,4001655 845,4001655,56061,845,4001655,2013-12-22,16,,8804,Buffalo Bills,BUFFALO,REG,,true,MIAMI,MIA,true,true,19,0,Bills,Dolphins,BUF,MIA,1,307,0,3,3,1,72,72,RUSH,0.654183,-0.0282331,0.884142,-1.58172,6,1,81,338,3,9,88,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes up the middle for 0 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2125994">P. Wheeler</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2266224">K. Misi</a>.,,400460085,,66956,66956,3,9,88,Punt,true,,,,,,,,0,2013-12-22 (W16),MIA 0 @ BUF 19,1,,,3054
Buffalo Bills,4001655 1230,4001655,56061,1230,4001655,2013-12-22,16,,8804,Buffalo Bills,BUFFALO,REG,,true,MIAMI,MIA,true,true,19,0,Bills,Dolphins,BUF,MIA,2,900,0,3,1,10,20,20,PASS,0.740228,-0.00860193,4.064,-0.244574,8,1,57,185,9,57,287,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2219563">T. Lewis</a> pass complete (thrown 1 yards behind the line of scrimmage to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2510592">R. Woods</a> for 2 yards. 3 yards after the catch. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2262090">B. Grimes</a>.,,400460085,,67885,67885,9,57,287,Touchdown,true,,,,,,,,2,2013-12-22 (W16),MIA 0 @ BUF 19,2,,,3054
Buffalo Bills,4001655 1292,4001655,56061,1292,4001655,2013-12-22,16,,8804,Buffalo Bills,BUFFALO,REG,,true,MIAMI,MIA,true,true,19,0,Bills,Dolphins,BUF,MIA,2,834,0,3,3,1,11,11,RUSH,0.770823,-0.0194837,4.43673,0.397539,8,1,57,185,9,57,287,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes towards the left guard for 2 yards. 1 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2266224">K. Misi</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2466951">O. Vernon</a>.,,400460085,,67957,67957,9,57,287,Touchdown,true,,,,,,,,2,2013-12-22 (W16),MIA 0 @ BUF 19,2,,,3054
Buffalo Bills,4001655 3387,4001655,56061,3387,4001655,2013-12-22,16,,8804,Buffalo Bills,BUFFALO,REG,,true,MIAMI,MIA,true,true,19,0,Bills,Dolphins,BUF,MIA,4,760,0,10,2,5,5,5,RUSH,0.976363,-0.00123418,4.89058,-0.32934,19,3,95,377,19,92,556,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes towards the left guard for 2 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2266231">D. Shelby</a>.,,400460085,,73288,73288,19,92,556,Made Field Goal,true,,,,,,,,2,2013-12-22 (W16),MIA 0 @ BUF 19,4,,,3054
Buffalo Bills,4001655 3408,4001655,56061,3408,4001655,2013-12-22,16,,8804,Buffalo Bills,BUFFALO,REG,,true,MIAMI,MIA,true,true,19,0,Bills,Dolphins,BUF,MIA,4,726,0,10,3,3,3,3,PASS,0.975129,-0.0109524,4.56124,-1.64653,19,3,95,377,19,92,556,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2219563">T. Lewis</a> pass incomplete (thrown 2 yards downfield to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2126308">S. Chandler</a>.,,400460085,,73322,73322,19,92,556,Made Field Goal,true,,,,,,,,0,2013-12-22 (W16),MIA 0 @ BUF 19,4,,,3054
Buffalo Bills,4001655 3737,4001655,56061,3737,4001655,2013-12-22,16,,8804,Buffalo Bills,BUFFALO,REG,,true,MIAMI,MIA,true,true,19,0,Bills,Dolphins,BUF,MIA,4,456,0,13,3,2,5,5,RUSH,0.997453,0.0000132718,4.60037,-1.45876,21,4,48,631,7,44,228,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2217119">F. Jackson</a> rushes up the middle for 1yard. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2219473">R. Jones</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2312481">D. Jordan</a>.,,400460085,,74260,74260,7,44,228,Made Field Goal,true,,,,,,,,1,2013-12-22 (W16),MIA 0 @ BUF 19,4,,,3054
